LA,LD,LT,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
0,0,6,1750,1,0,0,0,2,6,6,0,0,1,6,0,0,0,0,0,0,1,0,0,0,1,0,0,0,9,1,1,0
0,0,65,1134,2,1,0,1,15,21,65,0,8,0,21,0,0,1,5,3,1,31,5,12,0,6,0,0,0,56,1,5,0
0,0,3,2866,0,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0
0,0,3,278,1,0,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,1,0
0,0,3,283,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
0,0,3,980,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,3,984,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,14,1000,0,0,0,0,5,9,14,1,2,0,9,0,0,1,1,0,0,0,0,2,0,4,0,0,0,9,1,0,0
0,0,3,932,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
0,0,3,3210,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,14,794,0,1,1,0,4,4,14,0,0,0,4,0,0,0,3,0,0,0,0,5,0,1,0,0,0,37,4,0,0
0,0,5,2422,2,1,0,1,1,1,5,1,0,1,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,15,1,0,1
0,0,3,97,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,4,75,2,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,0
0,0,24,351,2,1,0,1,7,11,24,1,0,0,11,0,0,0,0,1,0,2,0,0,0,4,0,0,0,16,1,2,0
0,0,4,271,3,1,0,1,1,1,4,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0
0,0,4,277,3,1,0,1,1,3,4,0,0,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,1,0
0,0,3,245,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0
0,0,5,236,2,1,0,1,2,1,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,1,0,0
0,0,3,250,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0
0,0,3,200,2,0,0,0,1,3,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,2,165,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
0,0,16,299,1,1,1,0,5,4,16,1,2,1,4,0,0,0,2,1,0,1,1,4,0,3,0,0,0,38,4,1,1
0,0,3,255,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0
0,0,4,121,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,0
0,0,6,386,1,1,0,1,3,5,6,1,0,0,5,1,1,1,0,0,0,0,0,0,0,1,0,0,0,7,1,0,0
0,0,35,346,4,4,3,1,2,3,35,1,0,4,3,0,0,0,0,1,0,1,0,0,0,1,1,0,0,37,1,1,1
0,0,3,87,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,1
1,1,27,127,1,0,0,0,6,8,27,0,1,1,8,0,0,0,4,1,0,3,0,11,0,2,0,0,0,50,1,2,0
0,0,3,381,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0
0,0,10,320,1,7,7,0,3,4,10,0,1,1,4,0,0,0,1,1,0,1,0,1,0,2,0,0,0,18,0,1,0
0,0,4,91,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,0
0,0,82,170,16,4,0,4,19,33,82,5,9,1,33,3,1,0,4,1,3,1,2,9,0,4,3,0,0,61,1,1,0
0,0,3,117,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,3,108,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,1
0,0,4,112,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,0
0,0,11,81,2,4,1,3,3,10,11,0,2,1,10,3,2,0,1,0,0,1,0,2,0,1,0,0,0,26,0,0,0
0,0,3,272,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,3,235,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,1
0,0,3,199,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,3,204,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
0,0,11,188,4,2,0,2,2,4,11,0,0,1,4,1,3,0,0,1,0,0,0,1,0,1,0,0,0,10,1,0,0
0,0,3,226,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,1
0,0,3,347,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,3,77,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,0
0,0,4,255,0,0,0,0,2,1,4,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,19,1,0,1
0,0,16,95,2,1,1,0,6,8,16,0,0,2,8,0,0,0,4,1,0,2,0,2,0,2,0,0,0,17,2,2,0
0,0,21,165,3,1,0,1,7,10,21,0,1,1,10,0,0,0,0,1,1,1,0,1,0,3,0,0,0,25,1,1,1
0,0,2,74,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,20,113,4,2,1,1,4,11,20,0,4,2,11,1,1,1,2,0,0,1,0,6,0,3,0,0,0,27,2,1,0
0,0,9,145,2,1,1,0,2,6,9,0,1,1,6,0,0,1,0,0,0,1,0,1,0,1,0,0,0,10,2,1,0
0,0,3,316,1,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,10,134,1,1,1,0,2,5,10,1,1,2,5,0,0,0,0,1,0,0,0,2,0,1,0,0,0,10,2,0,0
0,0,3,336,2,1,1,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,3,311,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,3,296,1,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,3,276,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0
0,0,3,301,1,3,3,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,3,341,0,2,2,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,3,215,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,1
0,0,4,267,0,0,0,0,3,1,4,1,0,2,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,24,1,0,1
0,0,3,306,2,3,2,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,3,291,1,1,0,1,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,3,286,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
0,0,3,330,1,2,0,2,1,3,3,0,0,2,3,2,2,0,0,0,0,1,0,0,1,0,0,0,0,6,1,0,0
0,0,2,321,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,3,244,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,1
0,0,3,325,1,2,0,2,1,3,3,0,0,1,3,2,2,0,0,0,0,1,0,0,1,0,0,0,0,6,1,0,0
0,0,19,169,1,1,1,0,9,7,19,3,3,1,7,0,0,0,5,1,0,2,0,3,0,3,0,0,0,19,10,1,0
0,0,13,201,1,1,1,0,4,6,13,2,3,3,6,0,0,2,0,0,0,1,0,3,0,3,0,0,0,13,10,0,0
0,0,12,221,1,0,0,0,3,6,12,1,4,2,6,0,0,2,0,0,0,1,0,4,0,2,0,0,0,13,10,0,0
0,0,65,83,12,5,0,5,18,22,65,9,11,5,22,3,1,1,7,1,1,16,0,16,0,3,0,0,0,53,9,1,0
0,0,1,264,3,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,1,261,3,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0
1,1,21,236,1,1,1,0,4,8,21,1,2,1,8,0,0,0,1,2,0,2,0,3,0,2,0,0,0,27,10,0,0
0,0,8,71,0,0,0,0,2,2,8,0,0,0,2,0,0,0,0,1,0,3,0,1,0,1,0,0,0,14,8,1,0
0,0,3,107,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,5,134,2,0,0,0,1,5,5,1,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,33,0,1
0,0,3,404,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,1
0,0,3,164,0,0,0,0,2,1,3,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,11,1,0,1
0,0,3,394,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,1
0,0,5,382,2,0,0,0,1,3,5,0,0,2,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,9,9,1,0
0,0,3,145,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,1
0,0,4,301,2,0,0,0,1,1,4,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,1,1,0
0,0,4,91,2,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,4,0,0
0,0,3,331,2,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0
0,0,1,342,1,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1025,0,1
9,0,8,68,1,0,0,0,4,5,17,0,3,1,5,0,0,0,2,0,0,0,1,9,0,1,0,0,0,16,1,0,0
0,0,18,308,2,1,0,1,5,6,18,0,0,1,6,1,1,0,2,2,0,3,0,0,0,2,0,0,0,16,1,3,0
0,0,3,378,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
0,0,7,224,3,2,0,2,2,3,7,2,0,2,3,2,2,0,1,0,0,1,1,0,0,1,0,0,0,11,1,1,0
0,0,9,278,1,0,0,0,2,3,9,1,0,1,3,0,0,0,1,0,0,1,0,0,0,1,0,0,0,23,1,1,1
0,0,3,168,2,1,0,1,1,2,3,1,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0
0,0,3,421,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1
0,0,4,102,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,1,0,1
0,0,3,87,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,3,155,1,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,1
0,0,3,369,2,1,0,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,14,1,0,1
0,0,13,172,4,3,3,0,1,6,13,1,2,4,6,0,0,0,0,1,0,0,0,2,0,1,0,0,0,16,4,0,0
0,0,1,335,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1025,0,1
0,0,1,373,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1025,0,1
0,0,10,288,2,1,0,1,2,5,10,1,0,3,5,1,1,0,0,0,0,4,0,0,2,1,0,0,0,29,1,2,0
0,0,35,233,3,6,1,5,12,14,35,2,3,4,14,5,1,0,4,0,0,5,2,7,1,2,0,0,0,25,1,2,0
0,0,8,117,3,0,0,0,4,3,8,1,0,1,3,0,0,0,3,0,0,0,0,2,0,1,0,0,0,11,1,0,1
0,0,30,189,3,5,0,5,9,14,30,2,3,2,14,5,1,0,3,0,0,3,4,6,1,2,0,0,0,23,1,2,0
0,0,1,351,2,3,3,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1025,0,1
0,0,4,413,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,1,0,1
0,0,3,127,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,8,1,0,0
0,0,4,99,1,0,0,0,1,2,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,1
0,0,10,72,2,1,0,1,3,5,10,0,1,1,5,1,1,0,2,0,0,1,0,2,0,1,0,0,0,26,1,0,0
0,0,5,88,1,1,1,0,1,1,5,1,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,16,1,0,1
0,0,39,133,3,0,0,0,9,28,39,5,10,3,28,0,0,0,4,1,2,3,2,10,3,3,0,0,0,63,1,2,0
0,0,3,104,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,3,184,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,13,109,5,0,0,0,4,13,13,2,2,1,13,0,0,0,1,0,0,1,0,2,0,1,0,0,0,18,1,1,0
0,0,4,344,1,0,0,0,2,1,4,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,9,1,0,0
0,0,3,1753,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,8,921,0,1,1,0,4,3,8,2,0,1,3,0,0,1,0,0,0,2,0,0,0,2,0,0,0,14,4,0,0
0,0,3,320,0,21,21,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,3,1725,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,12,538,0,2,2,0,7,1,12,0,0,0,1,0,0,2,4,0,0,0,0,0,0,3,0,0,0,10,4,0,0
0,0,68,441,2,3,2,1,1,0,68,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,45,4,0,0
0,0,5,786,4,3,1,2,1,1,5,0,0,3,1,1,9,0,0,0,0,0,0,0,0,1,0,0,0,11,4,0,0
0,0,35,1594,2,5,1,4,5,7,35,4,2,4,7,3,3,0,3,0,0,1,1,2,0,1,1,0,0,22,1,1,0
0,0,3,1729,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,7,1228,2,5,3,2,2,7,7,0,0,1,7,2,1,0,1,0,0,0,1,0,0,1,0,0,0,9,4,0,0
0,0,3,1766,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,11,505,1,9,7,2,5,7,11,0,0,0,7,2,2,0,2,0,0,1,0,0,0,2,0,0,0,10,4,1,0
0,0,4,394,3,0,0,0,2,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,1,0,0
0,0,6,386,3,0,0,0,3,2,6,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,1,0,0
0,0,3,1589,1,1,0,1,1,1,3,1,0,3,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,5,1,0,0
0,0,9,1024,3,2,1,1,3,7,9,2,1,2,7,1,1,0,1,0,0,1,0,1,0,1,0,0,0,17,4,1,0
0,0,3,1757,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,69,1314,4,3,0,3,18,29,69,4,3,1,29,3,15,0,7,2,0,12,1,3,2,5,0,0,0,84,1,8,0
0,0,3,350,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,6,1667,0,1,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,1,0,0
0,0,7,1650,2,0,0,0,1,0,7,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,11,1,0,0
0,0,3,1674,0,1,1,0,2,1,3,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,1,0,0
0,0,21,1559,2,2,0,2,4,8,21,2,5,0,8,0,0,0,1,1,0,1,0,5,0,3,0,0,0,13,1,1,0
0,0,3,1532,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,3,1537,1,1,0,1,1,1,3,1,0,1,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,0
0,0,2,124,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,2,340,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,3,1733,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,37,738,5,7,1,6,11,25,37,1,3,3,25,4,12,0,3,0,0,3,0,4,0,4,0,0,0,39,4,3,0
0,0,3,1169,3,1,0,1,1,1,3,0,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,1
0,0,10,1465,1,1,1,0,3,2,10,0,0,1,2,0,0,1,0,1,0,1,0,0,0,2,0,0,0,13,4,1,0
0,0,5,1243,1,9,9,0,3,3,5,2,1,1,3,0,0,0,2,0,0,0,0,1,0,1,0,0,0,10,4,0,1
0,0,29,1397,3,5,1,4,11,16,29,1,3,1,16,4,12,0,3,0,0,4,0,3,0,3,0,0,0,52,4,4,1
0,0,3,355,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,11,1034,3,3,2,1,3,7,11,0,0,2,7,1,7,0,0,1,0,1,0,0,0,2,0,0,0,15,4,1,0
1,1,133,572,4,10,2,8,40,33,133,4,13,2,33,8,14,7,6,3,1,6,2,23,1,5,0,0,0,68,4,6,0
0,0,3,1527,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,0
0,0,34,1105,5,5,1,4,5,16,34,0,2,3,16,3,5,0,2,0,0,3,0,2,1,1,1,0,0,51,1,2,0
0,0,9,1155,5,1,0,1,1,5,9,0,1,2,5,1,2,0,0,1,0,0,0,1,0,1,0,0,0,24,1,0,1
0,0,10,1445,0,3,3,0,3,2,10,0,0,0,2,0,0,1,0,1,0,1,0,0,0,2,0,0,0,9,4,1,0
0,0,4,1223,2,5,4,1,1,2,4,1,0,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,7,4,0,0
0,0,16,1045,4,5,2,3,3,8,16,0,1,2,8,1,8,0,1,1,0,2,1,1,0,2,0,0,0,20,4,2,0
0,0,10,1475,1,1,1,0,3,2,10,0,0,1,2,0,0,1,0,1,0,1,0,0,0,2,0,0,0,12,4,1,0
0,0,4,1440,2,4,3,1,2,2,4,0,0,1,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,7,4,0,0
0,0,12,1252,4,5,0,5,3,7,12,3,2,2,7,5,5,0,1,0,0,1,1,2,0,1,0,0,0,18,1,1,0
0,0,3,365,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,3,1434,2,2,2,0,1,4,3,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0
0,0,3,279,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0
0,0,12,828,0,1,1,0,3,5,12,3,0,1,5,0,0,0,0,1,0,1,0,0,0,2,0,0,0,6,2,1,0
0,0,12,1297,4,5,0,5,3,8,12,3,2,2,8,5,5,0,1,0,0,1,0,2,0,1,0,0,0,16,1,1,0
0,0,3,360,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,9,727,4,3,1,2,4,6,9,2,0,4,6,2,2,0,2,0,0,2,0,0,0,1,0,0,0,16,4,1,0
0,0,3,170,3,1,0,1,1,2,3,1,0,2,2,1,3,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0
0,0,32,185,1,5,1,4,8,13,32,2,0,0,13,4,1,0,2,1,0,4,0,0,0,3,0,0,0,36,33,4,0
0,0,15,1710,1,1,1,0,4,5,15,2,0,0,5,0,0,1,0,1,0,2,0,0,0,3,0,0,0,14,0,2,0
0,0,3,1737,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
0,0,3,1749,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,11,1134,0,7,0,7,2,4,11,0,0,0,4,0,0,0,0,1,0,3,0,0,0,1,0,0,0,12,1,3,0
0,0,63,443,2,7,0,7,18,18,63,5,1,0,18,0,0,1,6,3,0,7,0,2,1,7,0,0,0,43,1,6,0
0,0,41,401,2,7,0,7,9,12,41,4,1,0,12,0,0,1,1,2,0,6,0,2,1,3,0,0,0,28,1,6,0
0,0,19,1076,2,3,1,2,4,10,19,1,0,0,10,0,0,0,0,1,0,4,0,0,1,2,0,0,0,26,1,3,0
0,0,2,1097,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
0,0,5,1069,2,1,1,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,8,2,0,0
0,0,7,802,1,1,0,1,2,2,7,1,1,0,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,8,1,0,0
0,0,3,798,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,2,0,0
0,0,19,1612,2,7,0,7,4,7,19,1,5,0,7,0,0,0,1,1,0,1,0,5,0,3,0,0,0,12,1,1,0
0,0,8,1658,3,2,2,0,1,0,8,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,12,1,0,0
0,0,3,1679,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,5,1,0,0
0,0,68,840,6,11,2,9,16,35,68,2,7,1,35,7,8,1,2,3,0,6,0,8,1,4,0,0,0,90,4,5,0
0,0,4,314,2,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,25,1,0,1
0,0,3,225,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,3,180,3,2,1,1,1,3,3,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,1
0,0,4,1196,1,0,0,0,1,1,4,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,0
0,0,5,1428,2,2,1,1,1,3,5,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,0
0,0,10,1455,1,1,1,0,3,2,10,0,0,1,2,0,0,1,0,1,0,1,0,0,0,2,0,0,0,13,4,1,0
0,0,20,1688,0,1,1,0,9,1,20,9,0,2,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,5,2,0,0
0,0,16,520,1,5,1,4,4,9,16,0,2,0,9,4,1,1,0,0,0,0,3,7,0,2,0,0,0,19,4,0,0
0,0,3,1486,3,4,3,1,1,1,3,1,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,30,1490,5,6,3,3,9,19,30,3,3,2,19,3,2,0,1,0,0,4,0,3,0,2,0,0,0,24,4,4,0
0,0,46,399,1,3,2,1,1,0,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,31,4,0,0
0,0,3,560,0,1,1,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,18,4,0,1
0,0,36,230,4,2,0,2,8,26,36,3,2,1,26,2,2,1,1,1,0,5,0,3,1,4,0,0,0,31,1,4,0
0,0,16,1202,3,6,1,5,4,9,16,3,3,1,9,5,5,0,1,0,0,2,1,3,0,1,0,0,0,17,1,2,0
0,0,12,1269,3,4,0,4,3,8,12,3,2,1,8,4,4,0,1,0,0,1,0,2,0,1,0,0,0,15,1,1,0
0,0,14,811,3,2,2,0,4,5,14,3,1,2,5,0,0,0,2,0,0,1,0,2,0,2,0,0,0,15,4,1,0
0,0,15,370,1,2,0,2,3,6,15,2,0,3,6,2,6,0,0,1,0,2,0,0,0,3,0,0,0,16,1,2,0
0,0,78,930,8,7,2,5,23,29,78,5,10,2,29,5,10,3,3,2,1,5,1,11,0,4,0,0,0,66,4,4,0
0,0,4,1770,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,0
0,0,6,564,2,4,3,1,2,2,6,1,0,1,2,1,15,0,0,0,0,0,0,0,0,1,0,0,0,4,4,0,0
0,0,9,1285,3,1,0,1,3,3,9,0,0,1,3,1,16,1,0,0,0,0,0,1,0,1,0,0,0,10,4,0,0
0,0,4,1761,2,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,0
