LA,LD,LT,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
0,0,3,1037,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,6,610,1,1,1,0,1,2,6,0,1,0,2,0,0,0,0,0,0,5,0,1,0,0,0,0,0,10,2,0,0
0,0,44,541,3,4,1,3,8,31,44,0,6,1,31,3,14,0,3,1,0,6,0,8,1,2,0,0,0,47,2,0,0
0,0,8,854,3,2,1,1,3,8,8,0,2,1,8,1,1,0,1,0,0,5,1,2,2,1,0,0,0,19,2,0,0
0,0,10,1045,0,0,0,0,2,2,10,1,1,0,2,0,0,0,1,0,0,0,1,2,3,1,0,0,0,5,1,0,0
1,1,3,876,0,4,4,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,5,2,0,0
0,0,7,102,3,0,0,0,1,4,7,0,0,2,4,0,0,0,0,0,0,0,0,5,0,0,0,0,0,12,1,0,0
0,0,39,399,6,3,3,0,12,12,39,2,4,2,12,0,0,1,3,0,1,6,0,9,0,3,0,0,0,31,2,0,0
0,0,3,950,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,0
0,0,13,488,4,2,1,1,5,6,13,0,2,1,6,1,1,0,2,0,3,1,0,2,0,2,0,0,0,13,2,0,0
0,0,4,390,3,7,0,7,1,4,4,0,0,2,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,11,1,0,0
0,0,117,270,5,16,4,12,29,40,117,0,13,1,40,12,14,2,8,1,2,32,2,21,6,6,0,0,0,67,2,0,0
0,0,3,945,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,0
0,0,7,678,1,1,1,0,2,4,7,1,1,1,4,0,0,1,0,0,0,0,0,1,0,1,0,0,0,6,2,0,0
0,0,13,382,3,3,2,1,1,6,13,0,1,0,6,1,3,0,0,0,0,3,0,1,1,0,1,0,0,18,2,0,0
0,0,3,1055,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,3,959,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,0
0,0,3,1027,1,1,0,1,1,1,3,1,0,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,0
0,0,3,1023,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,5,525,1,1,1,0,1,3,5,0,1,0,3,0,0,0,0,0,0,3,0,1,0,0,0,0,0,10,2,0,0
0,0,3,1067,2,1,0,1,1,1,3,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,3,265,1,1,0,1,1,1,3,0,0,0,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,5,810,2,4,1,3,2,3,5,0,0,0,3,2,4,0,0,0,0,0,0,0,0,1,0,0,0,8,2,0,0
0,0,32,694,5,7,0,7,3,13,32,0,4,2,13,0,0,0,0,0,1,7,0,4,1,1,1,0,0,19,1,0,0
0,0,35,742,5,7,0,7,7,13,35,0,4,2,13,0,0,0,4,0,0,7,6,8,0,3,0,0,0,27,1,0,0
0,0,13,793,4,7,0,7,4,11,13,0,3,2,11,0,0,1,0,0,0,2,1,3,0,2,0,0,0,14,1,0,0
0,0,3,1089,1,2,1,1,1,2,3,1,0,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,0
0,0,8,1097,0,0,0,0,2,1,8,2,0,0,1,0,0,0,1,0,0,2,0,0,0,1,0,0,0,3,1,0,0
0,0,3,1078,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,0
0,0,3,1106,1,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,0
0,0,3,1111,1,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,0
0,0,36,618,3,11,1,10,18,18,36,0,2,1,18,10,6,0,1,0,0,11,0,3,2,2,0,0,0,45,2,0,0
0,0,3,1063,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,10,865,1,4,4,0,1,5,10,0,1,0,5,0,0,0,0,0,0,11,0,1,0,0,0,0,0,8,2,0,0
0,0,9,823,4,7,0,7,3,8,9,0,3,2,8,0,0,1,0,0,0,2,1,3,0,2,0,0,0,13,1,0,0
0,0,14,709,3,7,0,7,4,8,14,0,0,2,8,0,0,0,1,0,1,3,0,0,0,1,0,0,0,10,1,0,0
0,0,13,656,1,1,1,0,7,8,13,5,1,0,8,0,0,1,0,0,0,6,0,1,0,2,0,0,0,7,2,0,0
0,0,3,901,2,1,0,1,1,1,3,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,8,841,2,7,0,7,2,4,8,0,0,2,4,0,0,0,0,0,0,3,0,0,2,1,0,0,0,11,1,0,0
0,0,12,927,3,1,0,1,2,7,12,0,1,0,7,1,3,0,0,0,0,3,0,2,0,1,0,0,0,8,1,0,0
0,0,19,981,0,0,0,0,5,8,19,0,0,0,8,0,0,1,0,1,0,4,1,0,0,3,0,0,0,9,1,0,0
0,0,8,600,1,1,1,0,1,6,8,0,2,0,6,0,0,0,0,0,0,5,0,2,0,0,0,0,0,11,2,0,0
0,0,17,816,3,2,1,1,1,3,17,0,1,1,3,1,3,0,0,0,0,1,0,1,0,0,1,0,0,18,2,0,0
0,0,40,687,3,2,1,1,1,4,40,0,1,0,4,1,3,0,0,0,0,1,0,1,0,0,1,0,0,21,2,0,0
0,0,17,906,5,7,6,1,9,8,17,0,0,2,8,1,1,0,4,0,0,4,0,0,1,2,0,0,0,17,34,0,0
0,0,5,1031,0,0,0,0,1,2,5,1,2,0,2,0,0,0,0,0,3,0,3,2,4,0,0,0,0,9,1,0,0
0,0,6,503,1,1,1,0,1,4,6,0,1,0,4,0,0,0,0,0,0,5,0,1,0,0,0,0,0,9,2,0,0
0,0,34,971,0,3,2,1,3,4,34,1,0,1,4,0,0,0,0,1,0,2,0,0,1,2,1,0,0,13,1,0,0
0,0,3,536,1,2,1,1,1,2,3,1,0,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,6,2,0,0
0,0,13,472,4,2,1,1,5,6,13,0,2,1,6,1,1,0,2,0,3,1,0,2,0,2,0,0,0,13,2,0,0
0,0,3,1041,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,141,129,6,4,1,3,28,32,141,8,12,0,32,3,15,2,3,7,1,25,3,24,12,5,0,0,0,69,4,0,0
0,0,3,1071,2,1,0,1,1,1,3,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,7,1015,1,3,2,1,2,3,7,2,1,1,3,1,1,0,0,0,0,0,2,1,0,1,0,0,0,9,1,0,0
0,0,3,531,1,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0
0,0,9,1005,0,1,1,0,3,5,9,1,1,1,5,0,0,1,0,0,0,0,0,1,0,2,0,0,0,8,1,0,0
0,0,3,955,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,0
0,0,7,889,3,3,1,2,2,4,7,0,1,2,4,2,2,0,1,0,0,1,0,1,0,1,0,0,0,10,1,0,0
0,0,22,443,5,2,1,1,9,8,22,1,1,1,8,1,1,0,5,0,2,0,0,1,0,3,0,0,0,13,2,0,0
0,0,9,512,4,3,1,2,1,9,9,0,0,1,9,2,14,0,0,0,0,1,0,1,1,0,0,0,0,21,2,0,0
0,0,1,20,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,1,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,1,16,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
0,0,3,213,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0,0
0,0,2,95,2,0,0,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,6,117,0,0,0,0,2,1,6,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4,1,0,0
0,0,9,38,4,1,0,1,1,5,9,0,0,2,5,1,1,0,0,0,0,0,0,4,0,0,0,0,0,13,1,0,0
0,0,2,218,1,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,27,48,1,1,1,0,5,4,27,5,10,1,4,0,0,0,1,1,0,6,5,10,0,1,0,0,0,33,2,0,0
0,0,3,148,2,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0
0,0,2,189,1,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0
0,0,3,107,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,22,1,0,0
0,0,18,73,0,1,1,0,2,13,18,0,5,0,13,0,0,0,0,1,0,6,5,5,0,1,0,0,0,18,2,0,0
0,0,3,202,2,0,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,0
0,0,3,112,2,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0
1,1,15,154,2,0,0,0,2,11,15,0,1,2,11,0,0,0,0,0,0,7,0,1,1,1,0,0,0,10,1,0,0
0,0,15,125,2,1,0,1,3,6,15,1,1,1,6,1,1,0,1,1,0,2,0,2,1,2,0,0,0,21,1,0,0
0,0,3,170,1,0,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,11,1,0,0
0,0,2,102,1,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0
0,0,3,208,2,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0,0
0,0,2,224,1,0,0,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,2,195,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0
0,0,2,176,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,3,142,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0
0,0,2,183,1,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0
0,0,3,28,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,4,0,0
0,0,18,32,1,0,0,0,3,9,18,2,4,0,9,0,0,1,0,1,0,5,0,5,2,1,0,0,0,32,1,0,0
0,0,3,160,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0
0,0,3,207,1,1,0,1,1,1,3,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,0
0,0,3,323,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,3,383,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,1,0,1,1,2,0,0,0,0,3,1,0,0
0,0,9,100,3,1,0,1,2,4,9,1,1,1,4,0,0,0,0,1,0,1,0,2,0,1,0,0,0,26,9,0,0
0,0,3,176,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,3,296,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0
0,0,3,136,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,13,195,0,0,0,0,3,2,13,3,0,0,2,0,0,0,0,1,0,2,0,0,0,2,0,0,0,10,1,0,0
0,0,3,116,0,1,1,0,2,0,3,1,0,1,0,0,0,0,1,0,3,0,2,0,1,0,0,0,0,5,1,0,0
0,0,3,349,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,9,211,0,1,1,0,2,1,9,2,0,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,1,0,0
0,0,4,164,1,1,0,1,6,1,4,1,1,0,1,1,2,0,5,0,1,0,0,1,0,0,0,0,0,23,1,0,0
0,0,3,288,0,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,3,241,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,7,180,0,1,1,0,2,3,7,0,0,1,3,0,0,0,0,1,0,0,0,1,0,1,0,0,0,8,1,0,0
0,0,3,327,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0
0,0,3,128,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,12,221,1,0,0,0,1,4,12,1,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,0
0,0,3,172,1,2,0,2,4,3,3,1,0,0,3,2,2,0,1,0,1,0,1,0,0,0,0,0,0,17,1,0,0
0,0,3,388,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,5,1,0,0
0,0,13,304,0,0,0,0,3,2,13,3,0,0,2,0,0,0,0,1,0,2,0,0,0,2,0,0,0,10,1,0,0
0,0,6,316,1,0,0,0,2,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,3,1,0,0
0,0,3,300,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,3,148,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0
0,0,3,191,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0
0,0,8,152,1,4,3,1,2,1,8,2,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,18,1,0,0
0,0,8,120,0,0,0,0,2,0,8,0,0,2,0,0,0,0,0,0,1,0,2,2,2,1,0,0,0,4,1,0,0
1,1,3,76,1,0,0,0,1,2,3,0,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,1,0,0
0,0,9,340,0,0,0,0,3,1,9,2,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,6,1,0,0
0,0,28,353,1,1,0,1,12,1,28,12,0,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,4,1,0,0
0,0,3,187,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
1,1,16,83,3,2,1,1,3,2,16,0,0,7,2,1,1,0,0,1,0,1,0,7,0,1,0,0,0,17,1,0,0
0,0,8,271,0,0,0,0,2,0,8,2,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,4,1,0,0
0,0,3,279,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,0
0,0,3,140,0,0,0,0,1,3,3,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,0
0,0,3,144,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,8,331,1,0,0,0,3,3,8,2,0,1,3,0,0,1,0,0,0,0,0,0,0,2,0,0,0,8,1,0,0
0,0,3,292,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,3,392,0,0,0,0,2,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,19,249,1,1,1,0,4,4,19,2,2,0,4,0,0,0,2,1,0,4,4,3,0,3,0,0,0,18,1,0,0
0,0,3,132,0,0,0,0,1,3,3,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,0
0,0,4,283,2,2,0,2,1,2,4,1,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,6,234,2,1,1,0,2,0,6,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,9,1,0,0
1,1,3,72,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0
0,0,3,245,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,0
0,0,3,46,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,0
11,6,9,21,1,0,0,0,3,2,14,3,1,0,2,0,0,0,1,1,0,1,0,1,0,2,0,0,0,9,1,0,0
0,0,3,9,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0
0,0,3,38,1,0,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,0
0,0,3,42,1,0,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,0
0,0,3,34,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0
6,6,8,13,1,0,0,0,2,2,8,2,0,0,2,0,0,0,0,1,0,1,0,0,0,1,0,0,0,8,1,0,0
0,0,9,211,0,1,1,0,2,1,9,2,0,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,1,0,0
0,0,8,335,1,0,0,0,3,3,8,2,0,1,3,0,0,1,0,0,0,0,0,0,0,2,0,0,0,8,1,0,0
0,0,3,300,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0
0,0,8,152,1,4,3,1,2,1,8,2,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,18,1,0,0
0,0,3,296,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,3,128,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,12,221,1,0,0,0,1,4,12,1,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,0
0,0,6,320,1,0,0,0,2,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,3,1,0,0
6,6,3,72,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0
0,0,3,245,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,0
0,0,13,308,0,0,0,0,3,2,13,3,0,0,2,0,0,0,0,1,0,2,0,0,0,2,0,0,0,10,1,0,0
0,0,3,176,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
24,24,28,357,1,1,0,1,12,1,28,12,0,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,4,1,0,0
0,0,6,234,2,1,1,0,2,0,6,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,9,1,0,0
0,0,13,195,0,0,0,0,3,2,13,3,0,0,2,0,0,0,0,1,0,2,0,0,0,2,0,0,0,10,1,0,0
0,0,3,116,0,1,1,0,2,0,3,1,0,1,0,0,0,0,1,0,3,0,2,0,1,0,0,0,0,5,1,0,0
0,0,3,304,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
6,6,3,76,1,0,0,0,1,2,3,0,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,1,0,0
0,0,8,120,0,0,0,0,2,0,8,0,0,2,0,0,0,0,0,0,1,0,2,2,2,1,0,0,0,4,1,0,0
0,0,3,191,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0
0,0,3,392,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,5,1,0,0
0,0,3,148,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0
0,0,3,353,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,9,344,0,0,0,0,3,1,9,2,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,6,1,0,0
0,0,4,287,2,2,0,2,1,2,4,1,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,3,396,0,0,0,0,2,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
1,1,3,172,1,2,0,2,4,3,3,1,0,0,3,2,2,0,1,0,1,0,1,0,0,0,0,0,0,17,1,0,0
0,0,3,387,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,1,0,1,1,2,0,0,0,0,3,1,0,0
15,15,9,100,3,1,0,1,2,4,9,1,1,1,4,0,0,0,0,1,0,1,0,2,0,1,0,0,0,26,9,0,0
0,0,3,283,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,0
0,0,3,292,0,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,3,207,1,1,0,1,1,1,3,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,0
0,0,3,327,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
6,6,7,180,0,1,1,0,2,3,7,0,0,1,3,0,0,0,0,1,0,0,0,1,0,1,0,0,0,8,1,0,0
0,0,3,136,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,19,253,1,1,1,0,4,4,19,2,2,0,4,0,0,0,2,1,0,4,4,3,0,3,0,0,0,18,1,0,0
1,1,3,187,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
6,6,16,83,3,2,1,1,3,3,16,0,0,7,3,1,1,0,0,1,0,1,0,7,0,1,0,0,0,17,1,0,0
1,1,3,140,0,0,0,0,1,3,3,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,0
0,0,3,144,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
2,2,3,132,0,0,0,0,1,3,3,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,0
0,0,8,275,0,0,0,0,2,0,8,2,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,4,1,0,0
3,3,3,160,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0
3,3,3,331,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0
1,1,3,249,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,3,241,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,4,164,1,1,0,1,6,1,4,1,1,0,1,1,2,0,5,0,1,0,0,1,0,0,0,0,0,23,1,0,0
0,0,14,468,1,2,1,1,3,2,14,3,1,2,2,1,1,0,1,1,0,0,0,1,0,2,0,0,0,12,1,0,0
0,0,3,171,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,8,460,0,2,2,0,2,1,8,2,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,10,1,0,0
0,0,3,307,0,0,0,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0
2,0,1,352,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,3,179,1,3,3,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,4,78,2,0,0,0,1,4,4,0,0,4,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,5,1,0,0
0,0,3,344,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,0
0,0,3,152,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0
0,0,4,271,0,2,2,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,0
0,0,3,175,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,10,276,1,1,0,1,4,3,10,0,0,0,3,1,1,0,2,1,0,0,0,0,0,2,0,0,0,7,1,0,0
0,0,19,245,4,2,0,2,4,6,19,4,1,3,6,2,1,0,1,1,0,1,0,2,0,3,0,0,0,17,1,0,0
0,0,3,429,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,14,481,1,2,1,1,3,2,14,3,1,2,2,1,1,0,1,1,0,0,0,1,0,2,0,0,0,12,1,0,0
0,0,12,140,2,2,1,1,3,5,12,2,2,0,5,1,1,0,2,0,2,1,2,2,1,1,0,0,0,6,1,0,0
0,0,6,494,1,0,0,0,1,2,6,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0
0,0,11,156,1,3,0,3,6,6,11,3,0,0,6,3,1,0,5,0,0,0,0,0,0,1,0,0,0,16,1,0,0
0,0,3,167,1,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,3,414,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,4,418,1,0,0,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0
