LA,LD,LT,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
0,0,6,482,2,2,1,1,1,4,6,0,0,0,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,10,2,0,0
0,0,4,1409,2,2,1,1,1,2,4,0,1,0,2,1,12,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,0
6,2,11,1430,1,4,2,2,3,4,15,0,1,2,4,2,13,0,0,0,0,1,0,2,0,1,0,0,0,11,2,0,0
0,0,14,1067,2,2,1,1,5,9,14,0,1,1,9,1,1,0,1,0,0,0,0,1,0,2,0,0,0,27,1,0,0
0,0,3,894,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,3,1734,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,3,826,2,5,3,2,1,3,3,1,0,0,3,2,15,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,0
1,1,13,1084,1,1,1,0,1,3,13,2,0,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,2,10,2,0,0
0,0,3,1171,0,1,1,0,2,2,3,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,2,0,0
0,0,3,929,0,0,0,0,2,1,3,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,1,0,0
0,0,14,915,1,1,0,1,5,6,14,0,0,0,6,1,12,0,2,0,0,0,0,0,0,2,0,0,0,14,1,0,0
0,0,12,675,2,0,0,0,2,4,12,0,3,0,4,0,0,0,0,1,0,2,0,3,2,1,0,0,0,21,2,0,0
0,0,15,506,2,1,1,0,1,1,15,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,20,2,0,0
0,0,8,980,3,2,2,0,2,4,8,0,3,0,4,0,0,0,1,0,0,0,0,3,0,1,0,0,0,21,2,0,1
0,0,63,318,9,12,0,12,1,27,63,1,1,1,27,12,19,0,0,0,0,1,1,6,0,1,1,0,1,93,1,0,0
0,0,7,1607,1,1,0,1,3,2,7,0,0,0,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,11,1,0,0
0,0,3,898,2,1,0,1,1,3,3,0,0,0,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,0
0,0,16,1665,1,1,0,1,7,7,16,0,0,2,7,1,12,0,4,0,1,0,1,0,0,3,0,0,0,14,1,0,0
0,0,5,1165,0,2,2,0,2,1,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,2,0,0
0,0,11,424,3,2,2,0,3,6,11,0,1,1,6,0,0,0,1,0,0,0,1,1,0,3,0,0,1,28,2,0,0
0,0,20,1543,1,7,3,4,4,12,20,0,1,0,12,4,12,0,0,0,0,0,1,5,0,1,0,0,0,29,2,0,0
0,0,18,526,1,4,2,2,4,13,18,0,0,0,13,2,1,0,2,0,0,0,0,0,0,1,0,0,0,14,2,0,0
0,0,4,1371,0,1,1,0,1,3,4,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,2,0,0
0,0,3,570,0,2,2,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0
0,0,3,1391,1,3,3,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,2,0,0
0,0,5,582,2,1,0,1,2,3,5,0,0,0,3,1,12,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0
0,0,3,698,1,2,1,1,2,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0
0,0,42,706,1,1,1,0,5,4,42,1,1,0,4,0,0,0,1,0,2,1,0,1,1,3,1,0,2,22,2,0,0
0,0,14,748,1,0,0,0,3,3,14,1,0,0,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,0,0,0
0,0,3,702,0,1,1,0,2,2,3,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,4,0,0
0,0,6,1225,2,1,0,1,1,4,6,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
0,0,3,1746,1,3,3,0,2,0,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,2,0,0
0,0,18,863,4,13,8,5,4,12,18,0,1,1,12,5,11,0,1,0,2,0,0,2,0,1,0,0,0,26,4,0,0
0,0,3,1528,4,2,1,1,1,2,3,1,0,1,2,1,13,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,0
0,0,3,933,1,1,0,1,1,1,3,0,0,0,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,9,286,3,1,0,1,2,5,9,0,1,1,5,1,1,0,1,0,0,0,0,2,0,1,0,0,0,16,1,0,0
0,0,3,259,3,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,1,0,0
0,0,9,1233,1,2,2,0,2,4,9,0,0,0,4,0,0,0,1,0,0,0,2,0,0,2,0,0,1,9,2,0,0
0,0,3,273,3,0,0,0,1,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,3,278,2,1,0,1,1,2,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,3,1419,2,1,0,1,1,2,3,0,0,0,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
0,0,3,764,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
0,0,14,1050,2,4,2,2,2,10,14,0,2,0,10,2,13,0,0,0,0,0,0,2,0,1,0,0,0,18,0,0,0
0,0,7,840,2,2,0,2,1,5,7,0,1,1,5,2,13,0,0,0,0,0,0,1,0,0,0,0,0,16,2,0,0
0,0,3,1116,0,3,3,0,2,1,3,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,2,0,0
0,0,6,1023,4,4,3,1,1,2,6,1,1,0,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,13,0,0,0
0,0,9,884,2,25,24,1,3,3,9,3,0,0,3,1,11,0,1,0,0,0,2,0,0,1,0,0,0,11,4,0,0
0,0,1,977,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1028,0,0
0,0,5,1599,1,1,0,1,1,4,5,0,0,0,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1,0,0
0,0,1,822,3,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1028,0,0
0,0,4,1523,2,1,0,1,1,1,4,1,0,1,1,1,14,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,0
0,0,17,1030,3,3,2,1,3,9,17,0,2,0,9,1,12,0,0,0,0,0,5,2,0,1,0,0,0,17,2,0,0
0,0,2,963,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,15,1616,3,6,0,6,2,14,15,0,5,0,14,6,13,0,0,0,0,1,0,5,0,1,0,0,0,34,1,0,0
0,0,9,830,2,4,1,3,1,7,9,1,1,1,7,3,12,0,0,0,0,0,1,1,1,0,0,0,0,15,4,0,0
0,0,17,1325,3,7,4,3,5,8,17,0,0,0,8,3,12,0,1,0,0,0,11,0,0,3,0,0,0,17,2,0,0
0,0,3,1729,2,1,0,1,1,2,3,0,0,1,2,1,15,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0
8,0,0,968,4,1,0,1,1,6,8,1,1,1,6,1,1,0,0,0,0,0,2,1,0,0,0,0,0,17,1,0,0
0,0,4,266,4,0,0,0,1,4,4,0,0,7,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,11,1,0,0
0,0,5,1120,0,2,2,0,2,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,2,0,0
0,0,16,1701,0,1,1,0,3,11,16,1,1,1,11,0,0,0,0,0,0,0,2,0,1,4,0,0,2,14,4,0,0
0,0,5,1402,1,2,1,1,1,3,5,0,1,0,3,1,12,0,0,0,0,1,0,1,1,0,0,0,0,5,2,0,0
0,0,25,437,1,1,1,0,1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,16,2,0,0
0,0,18,588,1,4,2,2,5,5,18,0,0,0,5,2,12,0,0,0,0,0,4,0,0,2,0,0,0,16,2,0,0
0,0,10,629,2,2,1,1,5,6,10,0,0,0,6,1,2,0,0,0,0,0,1,3,0,1,0,0,0,15,2,0,0
0,0,3,1414,1,4,3,1,1,2,3,0,0,0,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0
0,0,3,1396,1,2,2,0,2,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0
0,0,27,1344,2,3,0,3,9,7,27,0,0,1,7,3,3,0,2,0,0,0,1,0,0,3,0,0,0,16,4,0,0
0,0,11,488,2,1,1,0,1,1,11,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,9,2,0,0
0,0,13,807,5,5,3,2,2,4,13,1,2,1,4,2,1,0,0,0,0,0,0,3,0,1,0,0,0,16,2,0,0
0,0,5,943,1,2,0,2,2,2,5,0,0,0,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,14,1,0,0
0,0,3,696,1,3,2,1,1,3,3,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0
0,0,3,793,1,3,2,1,1,1,3,0,0,0,1,1,11,0,0,0,0,2,0,0,1,0,0,0,0,12,2,0,0
0,0,3,609,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
0,0,14,777,1,1,0,1,2,7,14,0,0,0,7,1,1,0,1,0,0,0,0,3,0,1,0,0,0,15,4,0,0
0,0,16,1093,2,6,3,3,3,8,16,0,0,1,8,3,14,0,0,0,0,1,0,1,1,2,0,0,0,18,4,0,0
0,0,15,406,2,6,1,5,4,8,15,0,0,1,8,5,18,0,0,0,0,0,1,0,1,1,0,0,0,34,2,0,0
0,0,8,1701,3,1,0,1,1,7,8,0,2,1,7,1,12,0,0,0,0,0,1,2,0,0,0,0,1,19,1,0,0
0,0,29,1122,2,6,1,5,6,20,29,0,4,1,20,5,13,0,2,1,0,0,0,3,0,2,0,0,2,37,2,0,0
0,0,10,666,3,3,2,1,2,4,10,0,2,1,4,1,1,0,0,0,0,0,0,2,0,1,0,0,0,16,2,0,0
0,0,49,1265,3,8,0,8,13,24,49,0,4,0,24,8,15,1,4,0,0,2,1,5,1,4,0,0,0,40,1,0,0
0,0,4,771,1,1,1,0,1,3,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0
0,0,13,850,1,3,2,1,1,11,13,0,1,1,11,1,1,0,0,0,0,0,0,1,0,1,0,0,1,17,2,0,0
0,0,9,956,1,3,0,3,2,4,9,0,0,0,4,3,15,0,1,0,0,0,0,0,0,1,0,0,0,12,1,0,0
0,0,3,896,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,71,1427,3,8,0,8,16,28,71,2,7,3,28,8,18,1,6,0,0,6,0,7,1,5,0,0,0,70,1,0,0
0,0,23,1235,4,1,0,1,4,11,23,1,2,0,11,1,12,0,2,0,0,0,0,2,0,4,0,0,1,19,1,0,0
0,0,6,949,1,2,0,2,2,3,6,0,0,0,3,2,14,0,1,0,0,0,0,0,0,1,0,0,0,9,1,0,0
0,0,6,1517,1,4,3,1,2,3,6,0,1,0,3,1,12,0,1,0,0,0,0,1,0,1,0,0,0,9,2,0,0
0,0,3,1513,1,5,4,1,2,2,3,1,0,0,2,1,12,0,1,0,0,0,0,0,0,0,0,0,0,8,4,0,0
0,0,8,1547,1,3,2,1,2,4,8,0,0,0,4,1,12,0,0,0,0,0,0,0,0,1,0,0,0,7,2,0,0
1,1,21,613,1,5,0,5,7,13,21,0,0,0,13,5,14,0,1,0,0,0,1,0,1,1,0,0,0,19,1,0,0
0,0,9,886,2,25,24,1,3,3,9,3,0,0,3,1,11,0,1,0,0,0,2,0,0,1,0,0,0,11,4,0,0
0,0,5,577,2,1,0,1,2,3,5,0,0,0,3,1,12,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0
0,0,10,1415,1,3,2,1,2,3,10,0,1,1,3,1,12,0,0,0,0,1,0,2,0,1,0,0,0,8,2,0,0
0,0,4,500,1,1,1,0,1,1,4,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,7,2,0,0
0,0,12,302,1,1,1,0,3,5,12,1,1,1,5,0,0,0,2,0,0,0,0,0,0,3,0,0,1,14,4,0,0
0,0,17,645,2,2,1,1,1,5,17,3,0,0,5,1,1,0,0,0,0,0,1,1,0,1,0,0,3,14,2,0,0
0,0,3,797,1,7,5,2,1,2,3,0,0,1,2,2,10,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0
0,0,3,1555,0,3,3,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0
7,4,15,551,1,9,5,4,4,11,18,0,0,0,11,4,13,0,3,0,0,0,0,0,0,2,0,0,0,24,4,0,0
0,0,2,222,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,3,226,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,10,722,0,0,0,0,2,4,10,0,0,0,4,0,0,0,1,0,0,0,0,0,0,2,0,0,1,10,1,0,0
0,0,9,712,0,0,0,0,2,3,9,0,0,0,3,0,0,0,1,0,0,0,0,0,0,2,0,0,1,10,1,0,0
0,0,4,509,2,1,0,1,1,3,4,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,1,0,0
0,0,5,801,1,2,2,0,3,2,5,0,0,2,2,0,0,0,1,0,0,1,0,0,0,1,0,0,0,5,2,0,0
0,0,5,492,0,0,0,0,2,2,5,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,1,0,0
0,0,3,475,3,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,5,466,3,3,0,3,1,3,5,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0
0,0,16,439,1,0,0,0,4,8,16,0,0,2,8,0,0,1,0,0,0,2,0,1,0,2,0,0,0,13,1,0,0
0,0,4,456,0,0,0,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,3,330,2,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,0
0,0,11,352,3,0,0,0,4,7,11,1,2,1,7,0,0,0,2,0,0,0,0,2,0,2,0,0,0,14,1,0,0
0,0,7,335,2,3,0,3,2,4,7,0,1,0,4,0,0,0,0,0,0,0,2,1,2,1,0,0,0,13,1,0,0
0,0,34,1169,5,4,0,4,7,14,34,0,3,3,14,4,15,0,2,0,0,1,2,2,0,3,0,0,1,45,1,0,0
0,0,7,344,2,3,0,3,2,3,7,0,1,0,3,0,0,0,0,0,0,0,2,1,1,1,0,0,0,13,1,0,0
0,0,7,1206,0,2,2,0,1,7,7,0,1,0,7,0,0,0,0,0,0,0,1,1,0,1,0,0,1,8,2,0,0
0,0,1,664,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1028,0,0
0,0,3,939,1,1,0,1,1,1,3,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,16,1559,2,4,4,0,3,10,16,0,4,0,10,0,0,1,1,0,0,0,1,4,0,2,0,0,0,22,2,0,0
0,0,5,1369,1,6,3,3,2,3,5,0,0,1,3,3,11,0,1,0,0,0,0,0,0,1,0,0,0,13,2,0,0
0,0,4,297,1,0,0,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,0
0,0,3,1710,2,1,0,1,1,2,3,0,0,1,2,1,15,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0
0,0,4,1394,2,2,1,1,1,2,4,0,1,0,2,1,12,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,0
0,0,4,1625,0,0,0,0,1,4,4,0,1,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,0
0,0,8,1719,1,4,1,3,2,3,8,0,0,0,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,10,2,0,0
0,0,6,481,2,2,1,1,1,4,6,0,0,0,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,10,2,0,0
0,0,3,1620,1,1,1,0,3,0,3,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9,4,0,0
0,0,8,909,1,3,0,3,2,3,8,0,0,0,3,3,14,0,0,0,0,0,0,0,0,1,0,0,0,11,1,0,0
0,0,3,1641,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,13,463,1,1,1,0,1,1,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,17,2,0,0
0,0,4,515,2,1,0,1,1,3,4,0,0,2,3,0,0,0,0,0,0,2,0,0,1,0,0,0,0,10,1,0,0
0,0,14,1059,2,2,1,1,5,9,14,0,1,1,9,1,1,0,1,0,0,0,0,1,0,2,0,0,0,27,1,0,0
0,0,10,631,2,2,1,1,5,6,10,0,0,0,6,1,2,0,0,0,0,0,1,3,0,1,0,0,0,15,2,0,0
0,0,3,572,0,2,2,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0
0,0,3,1399,1,4,3,1,1,2,3,0,0,0,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0
0,0,5,584,2,1,0,1,2,3,5,0,0,0,3,1,12,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0
0,0,3,1509,4,2,1,1,1,2,3,1,0,1,2,1,13,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,0
0,0,42,708,1,1,1,0,5,4,42,1,1,0,4,0,0,0,1,0,2,1,0,1,1,3,1,0,2,22,2,0,0
0,0,3,704,0,1,1,0,2,2,3,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,4,0,0
0,0,3,1727,1,3,3,0,2,0,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,2,0,0
0,0,7,1588,1,1,0,1,3,2,7,0,0,0,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,11,1,0,0
0,0,17,1022,3,3,2,1,3,9,17,0,2,0,9,1,12,0,0,0,0,0,5,2,0,1,0,0,0,17,2,0,0
0,0,13,1076,1,1,1,0,1,3,13,2,0,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,2,10,2,0,0
0,0,2,965,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,14,750,1,0,0,0,3,3,14,1,0,0,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,0,0,0
0,0,18,865,4,14,9,5,4,12,18,0,1,1,12,5,11,0,1,0,2,0,0,2,0,1,0,0,0,26,4,0,0
0,0,15,1597,3,6,0,6,2,14,15,0,5,0,14,6,13,0,0,0,0,1,0,5,0,1,0,0,0,34,1,0,0
0,0,9,832,2,4,1,3,1,7,9,1,1,1,7,3,12,0,0,0,0,0,1,1,1,0,0,0,0,15,4,0,0
0,0,18,590,1,4,2,2,5,5,18,0,0,0,5,2,12,0,0,0,0,0,4,0,0,2,0,0,0,16,2,0,0
0,0,3,1404,2,1,0,1,1,2,3,0,0,0,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
0,0,17,987,0,1,1,0,4,4,17,3,0,0,4,0,0,0,1,0,0,0,1,0,0,3,0,0,0,29,2,0,0
0,0,3,935,1,1,0,1,1,1,3,0,0,0,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,5,1580,1,1,0,1,1,4,5,0,0,0,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1,0,0
0,0,6,1015,4,4,3,1,1,2,6,1,1,0,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,13,0,0,0
0,0,4,1409,1,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,3,547,2,4,4,0,1,3,3,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0
0,0,8,1631,1,2,0,2,3,5,8,0,0,1,5,2,12,0,1,0,0,1,1,0,1,2,0,0,0,11,1,0,0
0,0,15,1665,1,1,0,1,5,3,15,0,1,1,3,1,1,0,0,0,0,1,0,4,0,1,0,0,0,15,1,0,0
0,0,3,828,2,5,3,2,1,3,3,1,0,0,3,2,15,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,0
0,0,7,842,2,2,0,2,1,5,7,0,1,1,5,2,13,0,0,0,0,0,0,1,0,0,0,0,0,16,2,0,0
0,0,3,766,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
0,0,1,824,3,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1028,0,0
0,0,3,700,1,2,1,1,2,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0
0,0,9,285,3,1,0,1,2,5,9,0,1,1,5,1,1,0,1,0,0,0,0,2,0,1,0,0,0,16,1,0,0
0,0,8,972,3,2,2,0,2,4,8,0,3,0,4,0,0,0,1,0,0,0,0,3,0,1,0,0,0,21,2,0,1
0,0,6,1217,2,1,0,1,1,4,6,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
0,0,3,272,3,0,0,0,1,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,4,265,4,0,0,0,1,4,4,0,0,7,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,11,1,0,0
0,0,3,277,2,1,0,1,1,2,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,3,258,3,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,1,0,0
0,0,14,1042,2,4,2,2,2,10,14,0,2,0,10,2,13,0,0,0,0,0,0,2,0,1,0,0,0,18,0,0,0
0,0,3,1715,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,1,969,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1028,0,0
0,0,20,1524,1,7,3,4,4,12,20,0,1,0,12,4,12,0,0,0,0,0,1,5,0,1,0,0,0,29,2,0,0
0,0,25,436,1,1,1,0,1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,16,2,0,0
0,0,27,1336,2,3,0,3,9,7,27,0,0,1,7,3,3,0,2,0,0,0,1,0,0,3,0,0,0,16,4,0,0
0,0,3,1381,1,1,1,0,2,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0
0,0,3,1163,0,1,1,0,2,2,3,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,2,0,0
0,0,16,1682,0,1,1,0,3,11,16,1,1,1,11,0,0,0,0,0,0,0,2,0,1,4,0,0,2,14,4,0,0
2,2,18,525,1,4,2,2,4,13,18,0,0,0,13,2,1,0,2,0,0,0,0,0,0,1,0,0,0,14,2,0,0
0,0,17,1317,3,7,4,3,5,8,17,0,0,0,8,3,12,0,1,0,0,0,11,0,0,3,0,0,0,17,2,0,0
0,0,3,1108,0,3,3,0,2,1,3,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,2,0,0
0,0,15,505,2,1,1,0,1,1,15,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,20,2,0,0
0,0,11,423,3,2,2,0,3,6,11,0,1,1,6,0,0,0,1,0,0,0,1,1,0,3,0,0,1,28,2,0,0
0,0,16,1646,1,1,0,1,7,7,16,0,0,2,7,1,12,0,4,0,1,0,1,0,0,3,0,0,0,14,1,0,0
0,0,4,1363,0,1,1,0,1,3,4,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,2,0,0
0,0,3,900,2,1,0,1,1,3,3,0,0,0,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,0
0,0,3,1376,1,2,2,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,2,0,0
0,0,5,1157,0,2,2,0,2,1,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,2,0,0
0,0,9,1225,1,2,2,0,2,4,9,0,0,0,4,0,0,0,1,0,0,0,2,0,0,2,0,0,1,9,2,0,0
0,0,5,1112,0,2,2,0,2,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,2,0,0
0,0,4,1504,2,1,0,1,1,1,4,1,0,1,1,1,14,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,0
0,0,5,1387,1,2,1,1,1,3,5,0,1,0,3,1,12,0,0,0,0,1,0,1,1,0,0,0,0,5,2,0,0
0,0,3,931,0,0,0,0,2,1,3,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,1,0,0
0,0,14,917,1,1,0,1,5,6,14,0,0,0,6,1,12,0,2,0,0,0,0,0,0,2,0,0,0,14,1,0,0
0,0,12,677,2,0,0,0,2,4,12,0,3,0,4,0,0,0,0,1,0,2,0,3,2,1,0,0,0,21,2,0,0
0,0,63,317,9,12,0,12,1,27,63,1,1,1,27,12,23,0,0,0,0,1,1,6,0,1,1,0,1,93,1,0,0
0,0,5,492,0,0,0,0,2,2,5,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,1,0,0
0,0,3,226,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,10,722,0,0,0,0,2,4,10,0,0,0,4,0,0,0,1,0,0,0,0,0,0,2,0,0,1,10,1,0,0
0,0,9,712,0,0,0,0,2,3,9,0,0,0,3,0,0,0,1,0,0,0,0,0,0,2,0,0,1,10,1,0,0
0,0,4,515,2,1,0,1,1,3,4,0,0,2,3,0,0,0,0,0,0,2,0,0,1,0,0,0,0,10,1,0,0
0,0,2,222,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,4,509,2,1,0,1,1,3,4,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,1,0,0
0,0,10,666,3,3,2,1,2,4,10,0,2,1,4,1,1,0,0,0,0,0,0,2,0,1,0,0,0,16,2,0,0
