buggy_B2,buggy_AG,buggy_MA,buggy_RA,ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,commit_date
buggy,buggy,buggy,buggy,1.3862943611198906,1.791759469228055,2.772588722239781,1.5452472811488094,5.44673737166631,3.332204510175204,5.190453720672092,0,1.0986122886681098,1.6397432619294294,2.079441541679836,4.553876891600541,4.433360188652019,4.564348191467836,2009-09-03 17:59:09+00:00
clean,clean,clean,clean,0.0,0.0,0.0,0.0,0.0,0.0,5.60947179518496,1,0.0,0.0,0.0,4.564348191467836,4.445136291384417,0.0,2009-09-03 18:16:37+00:00
clean,clean,clean,clean,0.0,0.0,0.0,0.0,0.0,0.0,5.60947179518496,0,0.0,0.0,0.0,4.564348191467836,4.456793808304013,0.0,2009-09-03 18:22:32+00:00
buggy,buggy,buggy,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6901578226169228,2.19722457733622,1.3862943611198906,3.791736839553644,0,0.6931471805599453,0.0,0.0,4.564348191467836,4.462004265105075,4.02535169073515,2009-09-06 10:59:19+00:00
clean,clean,clean,clean,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.9497110013643236,1.3862943611198906,1.3862943611198906,4.8060681283549815,0,0.6931471805599453,2.079441541679836,0.6931471805599453,4.574710978503383,4.473468017026301,4.553876891600541,2009-09-06 11:05:05+00:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.6094379124341005,1.093758962720916,2.772588722239781,1.791759469228055,6.498658584639923,0,1.0986122886681098,1.0986122886681098,1.6094379124341005,4.584967478670572,4.484809955790841,4.430816798843313,2009-09-06 11:05:48+00:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,2.19722457733622,1.1469778214367343,5.5909869805108565,5.929589143389895,6.206575926724928,0,1.0986122886681098,1.791759469228055,2.19722457733622,4.59511985013459,4.495095804024287,4.442651256490317,2009-09-06 20:35:01+00:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.9444389791664403,3.58351893845611,7.442492722794441,0,0.6931471805599453,0.0,0.6931471805599453,4.605170185988092,4.506126585314672,4.454347296253507,2009-09-06 21:18:24+00:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6514372054716632,1.3862943611198906,1.3862943611198906,4.499809670330265,0,1.0986122886681098,0.6931471805599453,0.6931471805599453,4.61512051684126,4.514797972859375,4.499809670330265,2009-09-07 20:49:08+00:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,0.0,5.54907608489522,1,0.6931471805599453,2.70805020110221,0.6931471805599453,4.624972813284271,4.525640505926966,4.477336814478207,2009-09-07 21:15:53+00:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.791759469228055,2.19722457733622,1.0085011874205412,4.74493212836325,4.007333185232471,5.920572551998236,1,0.6931471805599453,2.954910279033736,1.791759469228055,4.634728988229636,4.531658579603818,4.61512051684126,2009-09-09 21:39:15+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,3.4339872044851463,0,0.6931471805599453,0.0,0.0,4.6443908991413725,4.542362002412146,2.995732273553991,2009-09-09 21:40:24+00:00
buggy,buggy,buggy,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.5434446483900099,1.791759469228055,1.791759469228055,5.964863865310803,0,0.6931471805599453,0.0,0.6931471805599453,4.653960350157523,4.551461035894083,4.624972813284271,2009-09-10 12:52:25+00:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.219507705176107,2.833213344056216,7.438971592395862,0,0.6931471805599453,0.0,0.6931471805599453,4.663439094112067,4.561956766426532,4.51085950651685,2009-09-10 12:52:53+00:00
clean,clean,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.7535901911063645,0.0,0.0,0,0.6931471805599453,0.0,0.0,4.672828834461906,4.572118548219977,4.0943445622221,2009-09-10 15:10:25+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.772588722239781,0.0,5.003946305945459,0,1.0986122886681098,1.0986122886681098,0.6931471805599453,4.68213122712422,4.5824004126970665,4.5217885770490405,2009-09-10 15:11:06+00:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.5649493574615367,1.6094379124341005,7.468513271496337,0,0.6931471805599453,0.0,0.6931471805599453,4.691347882229144,4.59247836892718,4.532599493153256,2009-09-10 16:12:05+00:00
clean,clean,clean,clean,0.0,0.0,0.0,0.0,0.0,0.0,2.4223862928066664,0,0.0,0.0,0.0,4.700480365792417,4.602015345969154,0.0,2009-09-10 21:39:38+00:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.02535169073515,3.49650756146648,7.473069088032197,1,0.6931471805599453,0.0,0.6931471805599453,4.700480365792417,4.611994926591091,4.543294782270004,2009-09-10 21:40:52+00:00
clean,clean,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.7535901911063645,0.0,0.0,0,0.6931471805599453,0.0,0.0,4.709530201312334,4.621867309628704,4.110873864173311,2009-09-10 21:47:17+00:00
clean,clean,clean,clean,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,4.718498871295094,4.631651998938177,0.0,2009-09-10 21:48:18+00:00
buggy,buggy,buggy,clean,1.0986122886681098,1.0986122886681098,1.3862943611198906,0.734786396791399,2.772588722239781,3.8501476017100575,3.6018680771243066,0,0.6931471805599453,0.0,0.0,4.718498871295094,4.641294512155401,4.290459441148391,2009-09-10 22:17:53+00:00
clean,clean,clean,clean,0.0,0.0,0.0,0.0,0.0,0.0,3.7977338590260175,0,0.0,0.0,0.0,4.727387818712341,4.649260153388897,0.0,2009-09-11 14:42:53+00:00
buggy,buggy,buggy,buggy,1.3862943611198906,1.3862943611198906,1.3862943611198906,0.8098523796344058,4.844187086458591,4.770684624465665,6.238812787119009,0,0.6931471805599453,0.0,0.6931471805599453,4.727387818712341,4.658571106533395,4.709530201312334,2009-09-11 16:50:49+00:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.833213344056216,2.9444389791664403,5.442417710521793,0,0.6931471805599453,0.0,0.0,4.736198448394496,4.667749298663044,4.158883083359672,2009-09-11 19:25:39+00:00
clean,buggy,buggy,clean,1.0986122886681098,1.0986122886681098,1.3862943611198906,0.9250237259893154,1.791759469228055,1.791759469228055,5.131869158910372,0,0.6931471805599453,1.791759469228055,0.6931471805599453,4.74493212836325,4.67695706576895,4.718498871295094,2009-09-11 20:50:55+00:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.3862943611198906,2.70805020110221,1.527188690243168,4.6443908991413725,5.298317366548036,4.209655408733095,0,0.6931471805599453,2.0600234558227344,1.9459101490553128,4.7535901911063645,4.684525342001093,4.634728988229636,2009-09-12 13:50:31+00:00
buggy,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,5.424950017481403,1,0.6931471805599453,0.0,0.0,4.762173934797756,4.693713679734819,4.189654742026425,2009-09-12 13:54:21+00:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.9459101490553128,1.1297138351121312,3.258096538021482,2.302585092994046,5.424215533423411,1,0.6931471805599453,2.2857779746776643,1.791759469228055,4.770684624465665,4.702776083322701,4.584967478670572,2009-09-12 14:23:31+00:00
clean,buggy,buggy,buggy,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.1894325981583191,3.6375861597263857,3.610917912644224,6.567609636994615,0,0.6931471805599453,0.0,0.6931471805599453,4.77912349311153,4.711752988321379,4.7535901911063645,2009-09-12 14:54:51+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.574710978503383,4.564348191467836,4.7535901911063645,0,0.6931471805599453,0.0,0.0,0.0,0.0,4.219507705176107,2009-09-12 19:39:41+00:00
buggy,buggy,buggy,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.1161057503776015,4.77912349311153,0.6931471805599453,4.74493212836325,1,1.0986122886681098,0.0,0.0,4.787491742782046,4.718747599905014,4.23410650459726,2009-09-13 10:26:02+00:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.3862943611198906,1.6094379124341005,0.9402229635175922,3.8501476017100575,3.688879454113936,6.620739651073516,0,1.0986122886681098,1.2992829841302609,1.3862943611198906,4.795790545596741,4.727568701812425,4.653960350157523,2009-09-13 11:05:22+00:00
clean,clean,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,1.6094379124341005,4.770684624465665,0,1.0986122886681098,0.0,0.0,4.804021044733257,4.736260843038128,4.248495242049359,2009-09-13 12:15:20+00:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.3862943611198906,1.791759469228055,0.8784980417167482,3.9318256327243257,3.555348061489413,6.23166185298802,1,1.0986122886681098,1.8325814637483104,1.6094379124341005,4.812184355372417,4.744683096700864,4.795790545596741,2009-09-13 15:21:13+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.3862943611198906,4.762173934797756,0,1.0986122886681098,0.0,0.0,0.6931471805599453,0.6919156632699212,4.276666119016055,2009-09-13 17:16:39+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,4.770684624465665,0,1.0986122886681098,0.0,0.0,4.820281565605037,4.753135925457902,4.290459441148391,2009-09-13 17:25:06+00:00
clean,clean,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.7535901911063645,0.0,0.0,0,1.0986122886681098,0.0,0.0,4.8283137373023015,4.7600050968532885,4.30406509320417,2009-09-14 10:31:29+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.4540239425627374,1.791759469228055,2.8903717578961645,4.992697593409589,0,0.6931471805599453,0.6931471805599453,1.0986122886681098,4.836281906951478,4.7685329023140826,4.624972813284271,2009-09-14 10:32:15+00:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6059244122484571,3.58351893845611,2.9444389791664403,5.673323267171493,0,0.6931471805599453,0.0,1.0986122886681098,4.844187086458591,4.776918197565698,4.634728988229636,2009-09-14 11:15:00+00:00
clean,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.3028598677819239,3.367295829986474,3.871201010907891,6.783702630312158,0,0.6931471805599453,0.2876820724517809,1.3862943611198906,4.852030263919617,4.7852692349990615,4.6443908991413725,2009-09-14 11:36:13+00:00
clean,buggy,buggy,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.4647855252042233,2.079441541679836,2.70805020110221,5.1298987149230735,0,1.0986122886681098,0.0,0.0,4.859812404361672,4.793576064635899,4.31748811353631,2009-09-14 11:42:23+00:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.5676998842597524,3.610917912644224,2.302585092994046,7.120040086961471,0,1.0986122886681098,0.4054651081081644,1.0986122886681098,4.867534450455582,4.801424216604463,4.653960350157523,2009-09-14 15:40:33+00:00
buggy,buggy,clean,clean,0.6931471805599453,0.6931471805599453,2.3978952727983707,1.2004291128623517,3.258096538021482,3.258096538021482,5.169346985251076,0,1.0986122886681098,2.451005098112319,2.3978952727983707,4.875197323201151,4.809574780512423,4.663439094112067,2009-09-14 16:00:41+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6675483153329986,2.079441541679836,2.5649493574615367,4.859812404361672,1,1.0986122886681098,2.0149030205422647,1.0986122886681098,4.882801922586371,4.817540933656697,4.672828834461906,2009-09-14 17:30:59+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.0,4.770684624465665,0,1.0986122886681098,0.0,0.0,4.890349128221754,4.825490935257559,4.330733340286331,2009-09-14 18:32:44+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,1.0986122886681098,4.7535901911063645,0,1.0986122886681098,0.0,0.0,1.0986122886681098,1.0958603008382373,4.343805421853684,2009-09-14 18:44:37+00:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.474964103787543,4.356708826689592,1.791759469228055,6.601682914752008,0,1.0986122886681098,0.0,0.6931471805599453,4.897839799950911,4.833258823197053,4.897839799950911,2009-09-14 20:44:42+00:00
buggy,buggy,buggy,buggy,1.3862943611198906,1.6094379124341005,1.791759469228055,1.0468326965474362,4.290459441148391,3.295836866004329,6.356454822650428,1,1.0986122886681098,0.0,1.3862943611198906,4.90527477843843,4.839751116926276,4.934473933130692,2009-09-15 10:55:53+00:00
clean,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.9459101490553128,1.6094379124341005,6.028278520230698,1,0.6931471805599453,0.0,0.6931471805599453,4.912654885736052,4.847485133695892,4.700480365792417,2009-09-15 12:21:07+00:00
clean,clean,clean,clean,0.0,0.0,0.0,0.0,0.0,0.0,5.37989735354046,0,0.0,0.0,0.0,4.919980925828125,4.855260710061599,0.0,2009-09-15 12:45:54+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,0.6931471805599453,4.770684624465665,0,1.0986122886681098,0.0,0.0,1.3862943611198906,1.3825850262450698,4.382026634673881,2009-09-15 14:03:44+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.9459101490553128,1.3862943611198906,4.787491742782046,0,1.0986122886681098,0.0,0.0,4.919980925828125,4.862631905241672,4.394449154672439,2009-09-15 16:34:08+00:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.7535901911063645,0.0,0.0,0,1.0986122886681098,0.0,0.0,4.927253685157205,4.868892948063668,4.406719247264253,2009-09-16 06:45:18+00:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.5649493574615367,2.5649493574615367,4.7535901911063645,1,1.0986122886681098,0.0,0.0,4.934473933130692,4.876104895718179,4.418840607796598,2009-09-16 11:05:50+00:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6931471805599453,1.0986122886681098,1.0986122886681098,4.269697449699962,1,1.0986122886681098,0.0,0.0,4.941642422609304,4.883680483051081,4.543294782270004,2009-09-16 11:18:55+00:00
buggy,buggy,buggy,clean,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.7003519827141622,4.110873864173311,3.4011973816621555,4.657129924918802,1,1.0986122886681098,2.9444389791664403,0.6931471805599453,4.948759890378168,4.890829934916248,4.955827057601261,2009-09-16 15:09:54+00:00
buggy,buggy,buggy,clean,1.3862943611198906,1.9459101490553128,2.079441541679836,1.1672699256631154,4.394449154672439,3.58351893845611,5.89322149921902,0,1.0986122886681098,0.4054651081081644,1.0986122886681098,4.955827057601261,4.898096770164852,4.962844630259907,2009-09-16 17:19:53+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.1354942159291497,2.5649493574615367,4.804021044733257,0,1.0986122886681098,0.0,0.0,1.6094379124341005,1.6039217066586673,4.465908118654584,2009-09-16 18:09:40+00:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.3978952727983707,0.6931471805599453,4.812184355372417,0,1.0986122886681098,0.0,0.0,4.962844630259907,4.90426696889319,4.477336814478207,2009-09-17 05:45:05+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,4.882801922586371,1,1.0986122886681098,0.0,0.0,4.969813299576001,4.911618780593697,4.48863636973214,2009-09-17 06:06:09+00:00
clean,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.4657359027997265,3.1780538303479458,7.565793282428515,1,0.6931471805599453,0.0,0.6931471805599453,4.976733742420574,4.918240545511604,4.727387818712341,2009-09-17 13:05:53+00:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.791759469228055,0.7972847373784308,5.236441962829949,5.971261839790462,6.431008968869009,1,1.0986122886681098,0.8754687373538999,1.3862943611198906,4.983606621708336,4.925173986629131,4.736198448394496,2009-09-17 16:33:20+00:00
buggy,buggy,buggy,clean,1.0986122886681098,1.6094379124341005,1.6094379124341005,0.8804747816412157,3.9889840465642745,2.8903717578961645,4.896346147694128,1,1.0986122886681098,0.6931471805599453,0.6931471805599453,4.990432586778736,4.9322935215287735,5.003946305945459,2009-09-17 17:41:29+00:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.0986122886681098,1.3862943611198906,0.9284141678458572,1.9459101490553128,1.3862943611198906,5.104429173382616,0,0.6931471805599453,1.252762968495368,1.0986122886681098,4.997212273764115,4.939357493882782,5.010635294096256,2009-09-17 18:52:11+00:00
buggy,buggy,buggy,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.1374206532001647,4.02535169073515,3.713572066704308,4.269697449699962,0,1.0986122886681098,0.0,0.0,5.003946305945459,4.946241176531975,4.624972813284271,2009-09-17 21:19:15+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.772588722239781,2.079441541679836,4.882801922586371,0,1.0986122886681098,0.0,0.0,1.791759469228055,1.784569329331836,4.532599493153256,2009-09-17 21:40:12+00:00
clean,clean,clean,clean,1.3862943611198906,1.3862943611198906,1.6094379124341005,0.8103119063699596,2.833213344056216,2.70805020110221,4.880906187421472,1,0.6931471805599453,0.0,0.6931471805599453,5.010635294096256,4.951998876546549,5.056245805348308,2009-09-18 10:19:58+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.079441541679836,0.0,4.882801922586371,0,1.0986122886681098,0.0,0.0,5.017279836814924,4.958926100624677,4.553876891600541,2009-09-18 11:28:53+00:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,7.355641102974253,0,0.6931471805599453,0.6931471805599453,0.6931471805599453,5.0238805208462765,4.963696629297003,4.770684624465665,2009-09-19 09:18:19+00:00
