buggy_B2,buggy_AG,buggy_MA,buggy_RA,ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,commit_date
buggy,buggy,buggy,buggy,1.6094379124341005,1.9459101490553128,2.19722457733622,1.3040249334866711,4.343805421853684,3.80666248977032,5.46964116913245,0,0.6931471805599453,0.0,1.791759469228055,8.003028666384733,7.4580549487652,7.822444729489319,2013-07-10 17:21:10+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.7894987220872577,3.218875824868201,0.6931471805599453,5.452468046375294,0,0.6931471805599453,2.302585092994046,1.3862943611198906,8.003363058629947,7.458622099482383,7.791935956938058,2013-07-10 17:29:12+02:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.6094379124341005,1.06162360154225,1.791759469228055,1.6094379124341005,3.5624655292582776,1,0.6931471805599453,0.0,0.6931471805599453,8.003697339094368,7.459185503959525,7.792348924113037,2013-07-10 17:40:08+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,1.791759469228055,1.137028980344513,2.6390573296152584,2.4849066497880004,5.69035945432406,0,0.6931471805599453,0.0,1.791759469228055,8.0040315078527,7.459753941220718,7.792761720816526,2013-07-10 17:46:31+02:00
clean,clean,clean,clean,0.0,0.0,3.713572066704308,0.0,5.666426688112432,5.017279836814924,0.0,0,0.0,0.0,0.0,8.004365564979574,7.460323109593782,0.0,2013-07-10 17:52:00+02:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.9387004313173491,1.6094379124341005,1.3862943611198906,4.121743536410215,0,0.6931471805599453,0.0,0.0,8.00469951054955,7.460884263851954,7.793174347189205,2013-07-10 18:04:00+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.70805020110221,1.0986122886681098,5.568344503761097,0,0.6931471805599453,3.044522437723423,0.6931471805599453,8.005033344637111,7.461451421185364,7.793586803371584,2013-07-10 18:10:38+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,5.8522024797744745,0,0.6931471805599453,0.0,0.0,8.005367067316664,7.46201974458646,4.127134385045092,2013-07-10 18:16:00+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.19722457733622,0.0,7.00850518208228,0,0.6931471805599453,0.0,0.0,8.005700678662542,7.462593877557573,5.293304824724492,2013-07-10 18:16:10+02:00
buggy,buggy,buggy,clean,0.6931471805599453,2.302585092994046,2.302585092994046,1.1419858205608528,4.584967478670572,4.584967478670572,6.049733455231958,0,1.3862943611198906,0.0,0.0,8.00603417874901,7.4631600448912545,7.793999089503996,2013-07-10 18:22:48+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,1.0986122886681098,4.02535169073515,0,0.6931471805599453,0.0,0.0,8.006367567650246,7.462187253290077,7.794411205726601,2013-07-11 16:13:11+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.8918202981106265,2.70805020110221,4.48863636973214,0,0.6931471805599453,3.951243718581428,0.6931471805599453,0.0,0.0,7.794823152179389,2013-07-14 06:33:33-05:00
buggy,clean,clean,clean,0.6931471805599453,4.48863636973214,5.4510384535657,2.002029732300932,10.557244005491157,0.0,0.0,0,1.0986122886681098,5.282790468998364,3.4011973816621555,8.006700845440367,7.457502982104524,0.0,2013-07-14 18:45:11+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,2.6390573296152584,1.2345712385579026,7.268223021159565,0.0,0.0,0,1.0986122886681098,4.855928904335275,1.9459101490553128,8.007034012193408,7.458079207435285,0.6931471805599453,2013-07-14 18:45:47+02:00
buggy,clean,clean,clean,0.6931471805599453,1.6094379124341005,3.4011973816621555,1.4979015241618243,8.644002038279933,0.0,0.0,0,1.3862943611198906,0.0,0.0,8.00736706798333,7.458654533269199,1.0986122886681098,2013-07-14 18:46:52+02:00
buggy,clean,clean,clean,0.6931471805599453,1.9459101490553128,3.1780538303479458,1.485045624572218,8.157370441186774,0.0,0.0,0,1.0986122886681098,5.200949515634246,2.079441541679836,8.007700012884026,7.459230152983104,1.3862943611198906,2013-07-14 18:47:25+02:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.6094379124341005,0.896311974293775,3.871201010907891,1.791759469228055,2.3513752571634776,0,1.0986122886681098,0.0,0.0,8.008032846969307,7.459798788692849,7.796880342783522,2013-07-14 18:53:38+02:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.9459101490553128,3.367295829986474,4.060443010546419,0,0.6931471805599453,0.0,0.0,8.00836557031292,7.460362788676057,1.9459101490553128,2013-07-14 19:03:31+02:00
clean,clean,clean,clean,0.0,0.0,6.366470447731438,0.0,10.801675411712427,3.49650756146648,0.0,0,0.0,0.0,0.0,8.008698182988528,7.460937052425864,0.0,2013-07-14 19:04:23+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,3.58351893845611,1,0.6931471805599453,0.0,0.0,8.00903068506973,7.461509986754735,2.079441541679836,2013-07-14 19:06:06+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,3.58351893845611,1,0.6931471805599453,0.0,0.0,8.009363076630045,7.462084080212368,2.19722457733622,2013-07-14 19:06:33+02:00
clean,clean,clean,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,1.0986122886681098,4.736198448394496,1,0.6931471805599453,1.6094379124341005,0.6931471805599453,8.009695357742922,7.462614568344995,7.795646536334594,2013-07-14 19:43:48+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.3978952727983707,2.6390573296152584,4.7535901911063645,0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6904363731903997,7.796057974316123,2013-07-16 06:14:47-05:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,2.3978952727983707,2.6390573296152584,0.0,0,0.0,0.0,0.0,8.010027528481734,7.460211717631724,0.0,2013-07-16 04:58:48-07:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.3380275908606589,2.302585092994046,2.833213344056216,4.356708826689592,0,0.6931471805599453,1.9459101490553128,0.6931471805599453,1.0986122886681098,1.096404545059806,7.796469243086058,2013-07-16 11:32:29-05:00
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,2.302585092994046,2.833213344056216,0.0,0,0.0,0.0,0.0,8.010359588919783,7.46040248005181,0.0,2013-07-16 10:26:51-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,6.118097198041348,1,0.6931471805599453,4.553876891600541,0.6931471805599453,1.3862943611198906,1.384549343389759,7.796880342783522,2013-07-16 12:35:30-05:00
buggy,clean,clean,clean,0.6931471805599453,1.791759469228055,2.4849066497880004,1.484704433490614,2.6390573296152584,2.5649493574615367,5.644161137260383,1,1.3862943611198906,4.413349105802923,2.4849066497880004,1.6094379124341005,1.6080419141076632,7.797291273547472,2013-07-16 12:35:39-05:00
clean,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.302585092994046,1.6094379124341005,5.783825182329737,0,0.6931471805599453,3.295836866004329,0.6931471805599453,1.791759469228055,1.7892990895866698,7.79770203551669,2013-07-17 02:15:53-05:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.091042453358316,2.70805020110221,5.83773044716594,0,0.6931471805599453,3.295836866004329,0.6931471805599453,1.9459101490553128,1.943683216546084,7.798112628829788,2013-07-17 03:28:42-05:00
clean,clean,clean,clean,0.0,0.0,2.5649493574615367,0.0,2.70805020110221,2.6390573296152584,0.0,0,0.0,0.0,0.0,8.0106915391303,7.459316887956947,0.0,2013-07-17 10:04:40-07:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,2.302585092994046,1.6094379124341005,0.0,0,0.0,0.0,0.0,8.01102337918644,7.456702069836116,0.0,2013-07-19 07:35:15-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,1.0986122886681098,6.001414877961151,0,0.6931471805599453,4.532599493153256,0.6931471805599453,8.011355109161286,7.45727848860465,7.798523053625206,2013-07-19 16:36:05+02:00
buggy,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.4849066497880004,1.0986122886681098,5.996452088619021,0,0.6931471805599453,0.0,0.6931471805599453,8.011686729127847,7.457850975630942,7.798933310041217,2013-07-19 16:40:00+02:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,3.091042453358316,2.70805020110221,0.0,0,0.0,0.0,0.0,8.012018239159062,7.458426614144212,0.0,2013-07-19 16:40:56+02:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,3.8918202981106265,2.70805020110221,0.0,0,0.0,0.0,0.0,8.012349639327795,7.458988274346773,0.0,2013-07-19 16:53:33+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,1.6094379124341005,6.655440350367647,1,0.6931471805599453,4.060443010546419,0.6931471805599453,8.012680929706839,7.459555623154099,7.79934339821592,2013-07-19 17:01:01+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.670100638950124,2.833213344056216,0.0,4.653960350157523,0,0.6931471805599453,4.93806460126142,1.0986122886681098,8.013012110368916,7.460116408610525,7.799753318287247,2013-07-19 17:13:49+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.9444389791664403,2.772588722239781,5.231108616854587,0,0.6931471805599453,4.532599493153256,0.6931471805599453,8.013343181386672,7.460670416153941,7.80016307039296,2013-07-19 17:32:08+02:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,3.091042453358316,2.70805020110221,0.0,0,0.0,0.0,0.0,8.013674142832684,7.461225891273357,0.0,2013-07-19 17:48:55+02:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.7233262391693014,2.19722457733622,2.19722457733622,5.115995809754082,0,0.6931471805599453,0.0,0.0,8.014004994779459,7.461787611937924,7.80057265467065,2013-07-19 18:00:05+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.791759469228055,1.791759469228055,0.7506017285075782,4.23410650459726,3.9318256327243257,5.916741000912046,0,1.3862943611198906,3.1354942159291497,1.6094379124341005,8.014335737299424,7.46230412191032,7.8009820712577405,2013-07-19 18:49:36+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,0.6931471805599453,5.652489180268651,0,0.6931471805599453,0.0,0.6931471805599453,8.014666370464942,7.462856883331391,7.801391320291485,2013-07-19 19:07:53+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,5.8522024797744745,0,0.6931471805599453,0.0,0.0,8.014996894348302,7.463405611891354,4.143134726391533,2013-07-19 19:29:20+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.477336814478207,0.0,0.0,0,0.0,0.0,0.0,2.079441541679836,2.0714674663118187,7.801800401908973,2013-07-19 16:11:28-05:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.6094379124341005,1.6094379124341005,1.0829980014008933,3.1780538303479458,1.0986122886681098,6.048553514092109,0,1.3862943611198906,3.4011973816621555,0.6931471805599453,2.19722457733622,2.1901393495644297,7.821242083523558,2013-07-19 16:11:39-05:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,5.659482215759621,1,0.6931471805599453,0.0,0.6931471805599453,8.01532730902172,7.463717193606804,7.802618063442671,2013-07-19 23:12:58+02:00
clean,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,4.477336814478207,0,0.6931471805599453,0.0,0.6931471805599453,2.302585092994046,2.2961902061500856,7.803026643632217,2013-07-19 16:23:41-05:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.3025898978309786,2.6390573296152584,1.0986122886681098,6.500538637835167,0,1.6094379124341005,0.0,0.6931471805599453,2.3978952727983707,2.3920606451341704,7.803435056952168,2013-07-19 16:36:57-05:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.9459101490553128,2.079441541679836,1.03448637206449,3.4657359027997265,2.995732273553991,5.904193396120268,1,1.6094379124341005,2.841581593726733,2.079441541679836,8.01565761455734,7.464252063710652,7.803843303538772,2013-07-19 23:45:49+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,5.8522024797744745,0,1.0986122886681098,0.0,0.0,8.015987811027237,7.464824351357803,4.158883083359672,2013-07-19 23:46:28+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6558704898315721,3.218875824868201,2.70805020110221,5.349485653122436,0,0.6931471805599453,0.0,1.0986122886681098,8.016317898503415,7.464736795672541,7.804251383528112,2013-07-20 09:09:53+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.6094379124341005,1.6094379124341005,0.5883969669457354,4.07753744390572,1.9459101490553128,6.087342747376315,0,1.6094379124341005,0.0,1.3862943611198906,8.016647877057803,7.46527872803377,7.804659297056102,2013-07-20 09:36:12+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.079441541679836,0.6931471805599453,5.83773044716594,0,0.6931471805599453,0.0,0.6931471805599453,8.016977746762262,7.465841752982211,7.8050670442584895,2013-07-20 09:44:15+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,5.8522024797744745,0,1.0986122886681098,0.0,0.0,8.017307507688582,7.466413169272342,4.174387269895637,2013-07-20 09:44:52+02:00
clean,clean,clean,clean,0.0,0.0,2.302585092994046,0.0,5.209486152841421,4.418840607796598,0.0,0,0.0,0.0,0.0,8.017637159908478,7.466833316620681,0.0,2013-07-20 11:54:10+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.6390573296152584,0.0,7.01571242048723,0,0.6931471805599453,0.0,0.0,8.017966703493599,7.467385041346197,5.298317366548036,2013-07-20 12:11:05+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.079441541679836,0.6931471805599453,4.919980925828125,1,0.6931471805599453,0.0,0.6931471805599453,8.01829613851552,7.467934566483456,7.805474625270857,2013-07-20 12:29:36+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6866952990482482,3.332204510175204,1.3862943611198906,6.066108090103747,0,0.6931471805599453,3.58351893845611,1.0986122886681098,8.01862546504575,7.468482401027741,7.805882040228621,2013-07-20 12:49:17+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,7.027314514039777,0,0.6931471805599453,0.0,0.0,8.018954683155718,7.469048999816143,5.303304908059076,2013-07-20 12:52:43+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,5.8522024797744745,0,1.0986122886681098,0.0,0.0,8.019283792916793,7.469619131488308,4.189654742026425,2013-07-20 12:52:52+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.6094379124341005,5.799092654460526,0,1.0986122886681098,1.3862943611198906,0.6931471805599453,8.019612794400267,7.469469665835498,7.806289289267033,2013-07-20 23:05:17+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.5649493574615367,0.0,0.0,0,0.0,0.0,0.0,8.019941687677365,7.469348985607872,0.0,2013-07-21 08:53:33+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6931471805599453,1.0986122886681098,0.0,5.895779296973574,0,1.6094379124341005,0.0,0.0,8.020270472819238,7.46990622654254,7.806696372521179,2013-07-21 09:04:32+02:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.1958931549922306,3.1354942159291497,2.079441541679836,5.83773044716594,0,1.6094379124341005,4.060443010546419,0.6931471805599453,8.02059914989697,7.470460405032643,7.80710329012598,2013-07-21 09:17:51+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.044522437723423,1.791759469228055,6.720220155135295,0,0.6931471805599453,4.691347882229144,0.6931471805599453,8.020927718981577,7.470989550649411,7.807510042216193,2013-07-21 09:52:12+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.079441541679836,0.6931471805599453,4.248495242049359,0,0.6931471805599453,4.060443010546419,0.6931471805599453,8.021256180143997,7.471516149824085,7.807916628926408,2013-07-21 10:28:27+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,6.738152494595957,0,0.6931471805599453,0.0,0.6931471805599453,8.021584533455107,7.47204764836972,7.808323050391055,2013-07-21 11:00:16+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6921471226047923,2.995732273553991,0.0,6.26530121273771,0,1.3862943611198906,4.060443010546419,1.0986122886681098,8.021912778985708,7.472613505140563,7.808729306744399,2013-07-21 11:02:36+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.406719247264253,3.1354942159291497,5.247024072160486,0,0.6931471805599453,4.060443010546419,0.6931471805599453,8.022240916806537,7.473181254981198,7.809135398120538,2013-07-21 11:03:03+02:00
buggy,clean,clean,clean,0.6931471805599453,3.4339872044851463,3.4339872044851463,1.707331207145896,6.045005314036012,5.605802066295998,6.049733455231958,0,1.6094379124341005,0.0,0.0,8.022568946988255,7.4737379142378755,7.80954132465341,2013-07-21 11:12:39+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,6.148468295917647,0,1.0986122886681098,0.0,0.6931471805599453,8.022896869601457,7.474302925889924,7.80994708647679,2013-07-21 11:14:53+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,6.401917196727186,1,1.0986122886681098,0.0,0.6931471805599453,8.02322468471667,7.474866340321421,7.81035268372429,2013-07-21 11:18:12+02:00
